open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775931300000,5250.6,5253.2,5250.4,5252.6,7.381,1775932199999,38767.9442,1556,0.489,2568.6710,0
1775932200000,5252.6,5271.3,5227.4,5227.4,8.023,1775933099999,42010.2644,1387,0.489,2560.1570,0
1775933100000,5227.4,5227.4,5220.0,5222.7,704.819,1775933999999,3681025.8336,2611,5.471,28569.3011,0
1775934000000,5222.7,5222.7,5206.1,5207.4,982.575,1775934899999,5124961.1888,2590,2.803,14611.0035,0
1775934900000,5207.4,5210.4,5201.1,5201.5,11.944,1775935799999,62174.7138,1935,0.020,104.1396,0
1775935800000,5201.5,5210.4,5192.4,5196.4,10.129,1775936699999,52646.6433,2003,0.588,3055.4056,0
1775936700000,5196.4,5210.4,5192.4,5200.6,9.828,1775937599999,51104.1132,1888,0.483,2510.6112,0
1775937600000,5200.5,5210.4,5192.4,5203.8,7.005,1775938499999,36444.0374,1311,0.408,2125.2975,0
1775938500000,5203.8,5210.4,5192.4,5205.1,6.418,1775939399999,33394.2028,1424,0.421,2191.5916,0
1775939400000,5205.1,5216.7,5205.1,5216.6,9.597,1775940299999,50043.1386,1919,5.894,30737.9175,0
1775940300000,5216.6,5216.6,5192.4,5208.8,15.658,1775941199999,81581.8274,2022,6.060,31575.0031,0
1775941200000,5208.8,5213.6,5208.6,5211.4,602.663,1775942099999,3140188.1113,2329,443.670,2311752.4640,0
1775942100000,5211.4,5213.1,5210.3,5212.5,455.591,1775942999999,2374293.1195,2194,403.316,2101904.9926,0
1775943000000,5212.5,5216.6,5212.4,5216.6,41.292,1775943899999,215271.2520,1376,26.025,135687.7673,0
1775943900000,5216.6,5217.9,5212.5,5217.7,7.192,1775944799999,37508.4674,1338,4.019,20962.7047,0
1775944800000,5217.7,5217.7,5210.9,5212.2,193.23,1775945699999,1007250.2275,2273,4.886,25476.5607,0
1775945700000,5212.2,5212.2,5204.0,5206.1,356.51,1775946599999,1856805.7835,2552,117.854,613670.6517,0
1775946600000,5206.1,5216.8,5205.3,5213.9,1467.864,1775947499999,7647263.4238,2583,1342.387,6993215.8053,0
1775947500000,5213.9,5217.4,5212.1,5216.4,140.714,1775948399999,733906.7967,2038,101.375,528707.0015,0
1775948400000,5216.4,5224.5,5215.2,5224.4,873.306,1775949299999,4556202.5012,2304,781.775,4078753.5730,0
1775949300000,5224.4,5225.7,5223.4,5223.8,282.052,1775950199999,1473633.3771,2154,203.944,1065568.0381,0
1775950200000,5223.8,5224.3,5221.3,5223.7,492.467,1775951099999,2572288.6614,2230,4.220,22041.6542,0
1775951100000,5223.7,5224.7,5221.9,5223.8,267.257,1775951999999,1396020.3721,2485,20.288,105986.7155,0
1775952000000,5223.8,5224.7,5216.7,5224.4,9.902,1775952899999,51708.7608,1894,0.586,3061.5538,0
1775952900000,5224.4,5227.0,5221.1,5224.6,545.298,1775953799999,2848230.2215,2414,4.249,22200.3763,0
1775953800000,5224.6,5231.5,5224.6,5227.6,9.576,1775954699999,50061.8720,1910,7.685,40178.6174,0
1775954700000,5227.6,5228.7,5225.3,5225.9,8.406,1775955599999,43940.8288,1549,0.853,4459.6986,0
1775955600000,5225.9,5228.7,5221.1,5223.5,6.873,1775956499999,35903.9767,1463,1.171,6118.1930,0
1775956500000,5223.5,5226.3,5221.1,5226.3,8.528,1775957399999,44557.2887,1578,4.335,22649.0649,0
1775957400000,5226.3,5241.7,5221.1,5241.4,10.203,1775958299999,53357.1601,1779,5.856,30629.7145,0
1775958300000,5241.4,5253.6,5221.1,5253.6,76.169,1775959199999,399650.1669,1874,71.341,374325.9506,0
1775959200000,5253.6,5258.5,5221.1,5253.2,728.232,1775960099999,3826350.9150,2251,64.725,340279.4353,0
1775960100000,5253.2,5254.5,5248.6,5251.9,9.711,1775960999999,50988.4756,1856,0.035,183.9075,0
1775961000000,5251.9,5253.8,5250.2,5252.6,9.288,1775961899999,48779.3123,1905,0.774,4065.2728,0
1775961900000,5252.6,5254.5,4985.6,5249.1,4847.713,1775962799999,25405753.4168,2607,2.783,14608.6482,0
1775962800000,5249.1,5252.1,5247.6,5248.8,9.759,1775963699999,51228.8106,1994,3.527,18516.6132,0
1775963700000,5248.8,5250.0,5242.6,5243.7,10.178,1775964599999,53390.9860,2033,0.059,309.7075,0
1775964600000,5243.7,5252.1,5241.2,5246.2,9.907,1775965499999,51956.7862,1942,0.149,781.9628,0
1775965500000,5246.2,5246.9,5241.3,5244.1,9.192,1775966399999,48211.3102,1754,0,0,0
1775966400000,5244.1,5252.1,5242.7,5244.1,9.588,1775967299999,50292.0745,1858,0.018,94.5246,0
1775967300000,5244.1,5252.1,5243.4,5244.1,10.175,1775968199999,53365.3787,1895,0.001,5.2521,0
1775968200000,5244.1,5252.1,5243.1,5244.5,10.183,1775969099999,53429.6879,1979,0.049,257.1962,0
1775969100000,5244.5,5246.1,5239.4,5241.7,10.568,1775969999999,55408.4267,2017,0,0,0
1775970000000,5241.7,5247.8,5239.7,5245.6,10.548,1775970899999,55317.4876,1956,0,0,0
1775970900000,5245.6,5250.5,5245.6,5250.2,8.934,1775971799999,46892.5511,1995,1.365,7166.4023,0
1775971800000,5250.2,5253.1,5249.9,5252.5,9.601,1775972699999,50420.3079,2121,4.649,24416.6646,0
1775972700000,5252.5,5256.8,5244.5,5255.1,9.769,1775973599999,51326.8060,2014,5.241,27539.1352,0
1775973600000,5255.1,5255.2,5244.5,5251.7,10.407,1775974499999,54653.7057,2068,4.948,25986.2797,0
1775974500000,5251.7,5255.2,5248.5,5249.0,9.788,1775975399999,51412.3727,2340,4.287,22520.3447,0
1775975400000,5249.0,5252.7,5247.8,5251.7,9.053,1775976299999,47533.7827,1895,4.706,24710.8228,0
1775976300000,5251.7,5252.9,5250.1,5250.1,41.854,1775977199999,219824.2997,2165,33.462,175756.7110,0
1775977200000,5250.1,5252.3,5249.9,5252.3,91.572,1775978099999,480799.5607,2103,83.886,440443.7969,0
1775978100000,5252.3,5256.9,5251.0,5256.9,104.061,1775978999999,546837.9966,2317,95.906,503990.6871,0
1775979000000,5256.8,5262.2,5256.6,5261.8,206.185,1775979899999,1084474.9591,2190,146.240,769181.6203,0
1775979900000,5261.8,5261.9,5258.4,5259.1,10.442,1775980799999,54928.6769,1935,0,0,0
1775980800000,5260.8,5262.5,5259.1,5261.6,9.989,1775981699999,52555.1523,1839,0.326,1715.5123,0
1775981700000,5261.6,5261.7,5258.0,5258.5,10.199,1775982599999,53643.6476,2036,0,0,0
1775982600000,5258.0,5263.5,5257.7,5261.8,383.341,1775983499999,2017436.8191,2304,53.649,282343.6946,0
1775983500000,5261.8,5261.9,5258.9,5260.7,166.654,1775984399999,876622.5694,2295,5.131,26992.4810,0
1775984400000,5260.7,5260.8,5257.0,5257.0,112.915,1775985299999,593844.1851,1948,70.597,371311.5892,0
1775985300000,5257.0,5258.8,5255.7,5257.5,9.506,1775986199999,49972.9310,1960,0,0,0
1775986200000,5257.5,5258.2,5254.6,5257.2,10.16,1775987099999,53408.4052,1889,0,0,0
1775987100000,5257.2,5257.2,5250.4,5250.4,10.644,1775987999999,55913.4379,2044,0,0,0
1775988000000,5250.4,5260.8,5248.5,5248.8,12.148,1775988899999,63767.2786,2006,0.189,994.2912,0
1775988900000,5248.8,5260.8,5242.8,5242.8,11.895,1775989799999,62429.7421,2484,1.555,8180.5440,0
1775989800000,5242.7,5246.3,5241.8,5241.8,8.685,1775990699999,45534.5802,1657,0,0,0
1775990700000,5241.8,5258.2,5241.3,5254.4,9.36,1775991599999,49116.1882,1828,0.062,325.8898,0
1775991600000,5254.4,5258.7,5253.4,5253.4,9.602,1775992499999,50462.8706,1903,0.004,21.0256,0
1775992500000,5253.5,5260.8,5248.5,5250.3,14.821,1775993399999,77870.9250,1943,4.558,23978.7264,0
1775993400000,5250.3,5251.9,5245.6,5245.6,10.385,1775994299999,54501.0018,2077,0,0,0
1775994300000,5245.6,5246.1,5244.0,5244.0,9.312,1775995199999,48842.6792,1810,0,0,0
1775995200000,5244.0,5260.8,5240.5,5241.8,11.024,1775996099999,57813.8741,1711,1.086,5713.2288,0
1775996100000,5241.8,5260.8,5172.8,5242.7,2650.501,1775996999999,13886497.1319,2218,0.535,2814.2100,0
1775997000000,5242.7,5260.9,5240.0,5240.0,415.875,1775997899999,2179913.5117,2243,0.099,520.8212,0
1775997900000,5240.0,5242.7,5236.8,5238.9,9.818,1775998799999,51438.9086,1961,0,0,0
1775998800000,5238.9,5239.3,5229.6,5236.7,819.051,1775999699999,4285609.6193,1953,0,0,0
1775999700000,5236.7,5260.9,5232.1,5233.6,10.04,1776000599999,52552.8271,1953,0.038,199.9142,0
1776000600000,5233.6,5237.2,5233.6,5234.1,9.582,1776001499999,50165.1827,1879,0,0,0
1776001500000,5234.1,5240.4,5234.0,5238.1,14.074,1776002399999,73698.3109,1784,0,0,0
1776002400000,5238.1,5260.9,5237.4,5241.9,9.283,1776003299999,48645.2757,1709,0.019,99.9571,0
1776003300000,5241.9,5243.7,5239.6,5240.6,9.627,1776004199999,50455.7688,1779,0,0,0
1776004200000,5240.6,5246.6,5234.0,5246.4,9.731,1776005099999,51030.8262,1805,0,0,0
1776005100000,5246.4,5246.4,5237.6,5237.8,9.414,1776005999999,49345.9841,1717,0,0,0
1776006000000,5237.8,5242.7,5237.7,5242.4,6.334,1776006899999,33187.0478,1196,0,0,0
1776006900000,5242.0,5243.6,5241.3,5242.4,6.562,1776007799999,34401.1323,1197,0,0,0
1776007800000,5242.4,5243.7,5234.0,5242.7,9.01,1776008699999,47222.1132,1523,0,0,0
1776008700000,5242.7,5243.4,5239.0,5240.0,9.518,1776009599999,49887.3799,1777,0,0,0
1776009600000,5240.6,5260.9,5234.0,5238.9,10.539,1776010499999,55251.2087,1772,0.952,5008.3768,0
1776010500000,5238.9,5240.9,5238.8,5239.9,9.674,1776011399999,50690.4622,2070,0.974,5104.1242,0
1776011400000,5239.9,5241.3,5239.0,5239.0,9.923,1776012299999,51997.6460,1995,0.124,649.9192,0
1776012300000,5239.0,5240.5,5236.5,5237.7,9.472,1776013199999,49618.2280,1994,0,0,0
1776013200000,5237.7,5238.0,5234.0,5237.4,9.767,1776014099999,51144.5229,1778,0,0,0
1776014100000,5237.4,5237.4,5233.5,5236.1,10.248,1776014999999,53652.9832,2183,2.152,11266.5009,0
1776015000000,5236.1,5260.9,5230.2,5232.3,152.948,1776015899999,800206.7080,2406,84.952,444461.8542,0
1776015900000,5232.3,5233.6,5226.8,5228.1,123.801,1776016799999,647792.4373,2213,108.643,568502.0726,0
1776016800000,5228.1,5230.1,4966.4,5228.8,2722.256,1776017699999,14213610.3390,2167,0,0,0
1776017700000,5226.4,5229.6,5226.0,5228.5,14.79,1776018599999,77312.6695,1897,0,0,0
1776018600000,5228.5,5232.6,5226.4,5229.9,10.746,1776019499999,56184.5976,2056,0.130,680.1246,0
1776019500000,5229.9,5233.1,5229.9,5232.0,16.179,1776020399999,84648.8558,2010,6.506,34043.4567,0
1776020400000,5232.0,5233.6,5229.9,5230.8,97.514,1776021299999,510300.8650,1991,87.695,458931.9369,0
1776021300000,5230.8,5233.0,5230.7,5231.8,10.13,1776022199999,52997.5645,1928,0.054,282.5744,0
1776022200000,5231.8,5231.8,5229.9,5230.9,14.017,1776023099999,73316.7602,2079,0.376,1966.9304,0
1776023100000,5230.9,5233.7,5229.9,5231.9,22.759,1776023999999,119075.9854,2094,10.868,56869.3754,0
1776024000000,5231.7,5234.5,5229.9,5234.3,10.342,1776024899999,54115.8502,2478,4.714,24667.6414,0
1776024900000,5234.3,5234.5,5232.8,5233.2,10.665,1776025799999,55818.0414,2179,2.920,15283.8634,0
1776025800000,5233.2,5234.3,5222.0,5222.0,9.815,1776026699999,51335.6345,2026,0,0,0
1776026700000,5222.0,5225.8,5221.3,5221.9,8.903,1776027599999,46504.3187,1718,0,0,0
1776027600000,5221.9,5234.4,5221.4,5224.9,9.999,1776028499999,52246.7184,2064,0.019,99.4536,0
1776028500000,5224.9,5227.9,5224.5,5227.1,10.123,1776029399999,52904.0062,2208,0.683,3570.0509,0
1776029400000,5227.1,5229.8,5225.0,5227.0,537.754,1776030299999,2811137.5629,2235,396.833,2074532.3710,0
1776030300000,5227.0,5227.7,5224.5,5227.3,10.063,1776031199999,52589.7700,2113,0,0,0
1776031200000,5227.3,5231.6,5226.5,5228.1,321.073,1776032099999,1678941.4063,1937,180.028,941587.6574,0
1776032100000,5228.1,5230.6,5227.0,5228.6,9.664,1776032999999,50527.6412,2263,2.984,15604.5608,0
1776033000000,5228.6,5231.2,5224.0,5226.2,249.845,1776033899999,1305575.0003,2271,105.709,552410.4856,0
1776033900000,5226.2,5228.9,5224.0,5227.9,298.294,1776034799999,1559185.5660,2230,59.408,310521.4940,0
1776034800000,5227.9,5228.5,5226.2,5226.9,55.33,1776035699999,289222.3414,2351,22.851,119451.1896,0
1776035700000,5226.9,5226.9,5224.4,5225.5,156.999,1776036599999,820487.0519,2237,3.579,18702.1951,0
1776036600000,5225.3,5225.7,5224.5,5225.2,9.675,1776037499999,50551.7029,1809,0.025,130.6425,0
1776037500000,5225.2,5229.9,5224.4,5229.9,10.377,1776038399999,54245.4887,2128,3.231,16891.5053,0
1776038400000,5228.9,5231.3,5224.4,5230.6,10.253,1776039299999,53611.3313,1793,2.327,12172.1560,0
1776039300000,5230.6,5231.5,5228.1,5228.9,9.201,1776040199999,48121.9047,1847,5.440,28453.3391,0
1776040200000,5228.9,5236.3,5226.6,5235.2,10.0,1776041099999,52316.1773,1862,5.786,30272.8514,0
1776041100000,5235.2,5235.2,5229.8,5231.5,9.67,1776041999999,50605.3531,2100,3.358,17575.1317,0
1776042000000,5231.5,5231.5,5226.6,5228.6,10.014,1776042899999,52357.7720,2199,4.720,24678.9093,0
1776042900000,5228.6,5229.1,5226.6,5226.9,10.013,1776043799999,52348.0521,1868,0.507,2651.0094,0
1776043800000,5226.9,5228.3,5224.8,5224.8,9.828,1776044699999,51358.5384,2436,0,0,0
1776044700000,5224.8,5224.9,5224.5,5224.5,9.676,1776045599999,50554.4617,2838,0,0,0
1776045600000,5224.5,5229.0,5223.5,5228.2,9.173,1776046499999,47936.5641,2340,0.951,4970.8584,0
1776046500000,5228.2,5230.9,5227.9,5230.3,109.743,1776047399999,573924.2135,2094,92.551,484023.0493,0
1776047400000,5230.3,5236.9,5229.8,5236.7,192.35,1776048299999,1006749.6359,2437,189.929,994081.0001,0
1776048300000,5236.7,5240.6,5235.4,5240.0,294.421,1776049199999,1542237.0511,2300,234.989,1230981.9258,0
1776049200000,5240.0,5242.6,5239.8,5242.5,75.879,1776050099999,397612.6646,1983,5.823,30522.7629,0
1776050100000,5242.5,5243.8,5238.5,5238.5,206.291,1776050999999,1080828.9753,1988,5.349,28046.5622,0
1776051000000,5238.5,5238.5,5234.2,5234.2,756.086,1776051899999,3959499.8301,2092,36.721,192328.2315,0
1776051900000,5234.2,5235.4,5233.3,5235.4,169.647,1776052799999,887949.6509,1565,106.102,555364.8107,0
1776052800000,5235.4,5237.7,5234.8,5236.4,278.89,1776053699999,1460321.2493,1749,237.519,1243666.3179,0
1776053700000,5236.4,5237.7,5236.3,5237.6,214.556,1776054599999,1123646.7363,2090,168.118,880435.6483,0
1776054600000,5237.6,5240.6,5237.1,5237.3,721.269,1776055499999,3778522.1301,2385,237.564,1244454.1087,0
1776055500000,5237.3,5242.2,5235.9,5240.5,58.09,1776056399999,304235.3214,2408,6.667,34923.1787,0
1776056400000,5240.5,5240.5,5236.6,5238.4,36.489,1776057299999,191131.3967,1916,27.216,142559.5544,0
1776057300000,5238.4,5240.6,5236.0,5236.5,833.428,1776058199999,4366032.8877,2540,82.048,429864.0841,0
1776058200000,5236.5,5236.7,5233.0,5233.1,561.948,1776059099999,2941705.1688,2349,33.861,177280.5652,0
1776059100000,5233.1,5233.5,5227.4,5229.8,219.268,1776059999999,1147408.9681,2552,65.631,343450.7719,0
1776060000000,5229.8,5229.8,5224.0,5226.0,9.424,1776060899999,49253.7830,1746,0,0,0
1776060900000,5226.0,5226.5,5221.9,5221.9,10.038,1776061799999,52431.5092,2083,0.179,934.7921,0
1776061800000,5221.9,5228.1,5221.8,5225.9,10.0,1776062699999,52240.7655,2221,0.731,3819.5514,0
1776062700000,5225.5,5226.3,5222.0,5223.0,9.861,1776063599999,51508.8921,2084,0,0,0
1776063600000,5223.0,5233.5,5222.0,5224.1,9.472,1776064499999,49477.8562,1844,0.016,83.7360,0
1776064500000,5223.7,5227.8,5223.2,5225.9,8.667,1776065399999,45294.6360,1650,0,0,0
1776065400000,5225.9,5228.9,5224.7,5226.7,10.132,1776066299999,52956.1243,1994,0.011,57.5179,0
1776066300000,5226.7,5233.5,5225.0,5233.0,10.226,1776067199999,53459.5226,2142,0.383,2002.3879,0
1776067200000,5233.5,5234.3,5069.3,5231.2,985.098,1776068099999,5143234.0929,2236,1.640,8582.2607,0
1776068100000,5231.2,5234.4,5229.7,5230.3,453.129,1776068999999,2370741.0241,2142,14.774,77279.4316,0
1776069000000,5230.3,5232.9,5227.0,5227.0,567.184,1776069899999,2966562.8607,2084,137.896,721411.1576,0
1776069900000,5227.0,5227.5,5225.0,5225.4,489.572,1776070799999,2558423.9155,2302,323.802,1692042.0689,0
1776070800000,5225.4,5225.4,5219.7,5219.7,9.627,1776071699999,50267.3096,1966,0.013,67.8925,0
1776071700000,5219.7,5226.5,5215.8,5218.4,10.453,1776072599999,54547.9367,1909,0.200,1045.2880,0
1776072600000,5218.4,5223.4,5218.4,5222.6,8.437,1776073499999,44046.9524,1608,0.238,1243.1692,0
1776073500000,5222.6,5226.5,5222.2,5226.3,10.417,1776074399999,54417.2054,2164,1.228,6416.3161,0
1776074400000,5226.3,5231.1,5226.3,5228.2,530.32,1776075299999,2772580.8685,2485,363.263,1898948.3351,0
1776075300000,5228.2,5232.0,5228.2,5230.1,561.658,1776076199999,2937592.0335,2274,384.207,2009465.0914,0
1776076200000,5230.1,5230.1,5229.3,5230.1,11.021,1776077099999,57640.9137,1970,10.998,57520.6398,0
1776077100000,5230.1,5230.1,5229.2,5230.1,10.466,1776077999999,54737.4676,1897,9.408,49204.7808,0
1776078000000,5230.1,5230.1,5229.1,5230.1,9.454,1776078899999,49445.2799,1699,9.327,48781.1427,0
1776078900000,5230.1,5230.1,5229.1,5230.1,10.414,1776079799999,54466.0704,1901,10.223,53467.3123,0
1776079800000,5230.1,5230.1,5228.9,5230.1,13.612,1776080699999,71188.3228,1887,10.257,53645.1357,0
1776080700000,5230.1,5230.1,5230.1,5230.1,9.509,1776081599999,49733.0209,1724,9.509,49733.0209,0
1776081600000,5230.1,5230.1,5228.9,5230.1,9.646,1776082499999,50449.5110,1733,9.618,50303.1018,0
1776082500000,5230.1,5230.1,5230.1,5230.1,9.718,1776083399999,50826.1118,1752,9.718,50826.1118,0
1776083400000,5230.1,5230.1,5230.1,5230.1,10.938,1776084299999,57206.8338,1963,10.938,57206.8338,0
1776084300000,5230.1,5230.1,5230.1,5230.1,9.807,1776085199999,51291.5907,1809,9.807,51291.5907,0
1776085200000,5230.1,5230.1,5230.1,5230.1,9.91,1776086099999,51830.2910,1765,9.910,51830.2910,0
1776086100000,5230.1,5230.1,5230.1,5230.1,9.781,1776086999999,51155.6081,1783,9.781,51155.6081,0
1776087000000,5230.1,5230.1,5230.1,5230.1,8.71,1776087899999,45554.1710,1577,8.710,45554.1710,0
1776087900000,5230.1,5230.1,5227.4,5228.3,9.398,1776088799999,49151.2726,1742,8.202,42897.2802,0
1776088800000,5228.3,5230.1,5227.3,5230.1,9.898,1776089699999,51766.6102,1815,9.154,47876.3354,0
1776089700000,5230.1,5230.1,5227.2,5230.1,10.148,1776090599999,53074.9856,1891,10.124,52949.5324,0
1776090600000,5230.1,5230.1,5230.1,5230.1,9.599,1776091499999,50203.7299,1764,9.599,50203.7299,0
1776091500000,5230.1,5252.9,5230.1,5252.3,8274.175,1776092399999,43275594.2258,1795,8273.806,43273656.3451,0
1776092400000,5252.3,5254.4,5249.5,5250.0,9.383,1776093299999,49281.1453,2113,2.063,10836.5595,0
1776093300000,5250.0,5250.5,5227.2,5248.0,15.799,1776094199999,82798.6008,1976,8.234,43214.5647,0
1776094200000,5248.0,5273.4,5248.0,5273.4,3409.345,1776095099999,17896493.7779,1959,3406.540,17881709.4090,0
1776095100000,5273.4,5275.0,5266.4,5271.0,669.192,1776095999999,3527903.0740,2369,85.701,452016.3967,0
1776096000000,5269.7,5274.1,5266.2,5267.5,9.44,1776096899999,49761.2790,1834,4.129,21769.8767,0
1776096900000,5267.5,5269.5,5264.8,5264.8,9.974,1776097799999,52531.3545,1877,0,0,0
1776097800000,5264.8,5272.7,5258.7,5260.0,10.205,1776098699999,53698.2359,1972,0.067,353.2709,0
1776098700000,5260.1,5263.8,5250.0,5252.9,10.175,1776099599999,53488.4501,2018,0,0,0
1776099600000,5252.9,5272.7,5252.9,5265.4,16.407,1776100499999,86353.8561,1770,3.760,19823.1067,0
1776100500000,5265.4,5265.4,5258.2,5258.2,9.723,1776101399999,51171.1006,1940,0.134,705.4601,0
1776101400000,5258.2,5272.7,5252.1,5257.3,10.212,1776102299999,53671.5853,1896,0.063,332.1573,0
1776102300000,5257.3,5264.2,5255.4,5258.9,10.385,1776103199999,54609.0492,1977,0,0,0
1776103200000,5258.9,5262.1,5257.1,5259.3,9.863,1776104099999,51873.7703,1906,0.237,1246.8688,0
1776104100000,5259.3,5271.3,5258.8,5268.5,9.314,1776104999999,49031.7130,2344,1.743,9178.0181,0
1776105000000,5268.5,5271.3,5252.1,5265.9,29.656,1776105899999,155912.1530,2037,0.505,2661.4535,0
1776105900000,5265.3,5272.7,5252.0,5265.9,32.122,1776106799999,168900.0675,1352,4.739,24987.3183,0
1776106800000,5265.9,5265.9,5261.3,5264.1,5.887,1776107699999,30984.9393,1084,0,0,0
1776107700000,5264.1,5287.1,5262.1,5287.1,10.19,1776108599999,53727.7888,1734,4.769,25174.5804,0
1776108600000,5287.1,5290.3,5252.0,5282.4,13.807,1776109499999,72969.4570,1728,5.274,27892.7274,0
1776109500000,5282.4,5290.3,5278.3,5280.8,7.782,1776110399999,41117.6411,1501,1.493,7894.2283,0
1776110400000,5280.8,5287.2,5252.0,5283.2,6.328,1776111299999,33437.3547,1309,3.697,19535.8194,0
1776111300000,5284.1,5287.9,5280.1,5280.1,7.461,1776112199999,39419.6082,1668,1.391,7351.8083,0
1776112200000,5280.1,5286.4,5279.2,5286.4,196.882,1776113099999,1040531.7953,1980,158.061,835385.2301,0
1776113100000,5286.4,5290.5,5286.4,5290.5,281.599,1776113999999,1489239.7276,2124,227.914,1205345.4330,0
1776114000000,5290.5,5292.5,5287.4,5288.5,148.691,1776114899999,786694.1359,2179,125.459,663800.3313,0
1776114900000,5288.5,5288.8,5275.6,5275.6,10.027,1776115799999,52960.1631,2042,0,0,0
1776115800000,5275.6,5281.5,5272.5,5273.3,9.671,1776116699999,51022.3722,1841,0.003,15.8199,0
1776116700000,5273.4,5276.4,5267.1,5268.7,9.232,1776117599999,48665.5011,2303,2.160,11391.4144,0
1776117600000,5273.3,5292.5,5256.9,5257.0,11.018,1776118499999,58030.8589,1903,0.748,3944.5972,0
1776118500000,5257.0,5292.5,5234.3,5235.6,1441.392,1776119399999,7556453.8459,2098,12.354,64782.4235,0
1776119400000,5235.6,5239.9,5219.7,5223.0,13.44,1776120299999,70268.2625,1854,3.883,20346.5317,0
1776120300000,5221.7,5239.9,5218.7,5231.9,8.813,1776121199999,46059.2373,1718,0.057,298.6743,0
1776121200000,5231.9,5239.0,5230.2,5232.0,8.769,1776122099999,45897.5776,1774,0.021,110.0042,0
1776122100000,5232.0,5239.9,4972.2,5201.4,2928.72,1776122999999,15303026.1547,2023,1.168,6113.2800,0
1776123000000,5201.4,5208.0,5201.4,5206.9,10.992,1776123899999,57235.4592,1899,7.543,39283.6809,0
1776123900000,5206.9,5208.0,5202.4,5202.6,10.307,1776124799999,53654.7282,1971,2.535,13198.3165,0
1776124800000,5201.4,5204.3,5198.0,5202.8,10.634,1776125699999,55310.2158,1862,2.625,13656.0745,0
1776125700000,5202.8,5207.8,5200.4,5206.7,9.328,1776126599999,48548.2239,1982,5.224,27189.9661,0
1776126600000,5206.7,5211.1,5206.4,5211.1,181.287,1776127499999,944188.6293,2059,178.740,930925.7645,0
1776127500000,5211.1,5212.1,4948.0,5212.1,5430.608,1776128399999,28236412.3483,2533,115.270,600708.9230,0
1776128400000,5212.1,5215.0,5209.3,5215.0,9.889,1776129299999,51548.8879,1986,4.280,22312.7503,0
1776129300000,5214.6,5219.9,5213.6,5219.9,178.227,1776130199999,929772.1117,2179,175.850,917373.6626,0
1776130200000,5219.9,5221.4,5210.1,5210.1,429.538,1776131099999,2241285.6532,2253,70.165,366203.9827,0
1776131100000,5210.1,5215.1,5210.1,5214.2,10.675,1776131999999,55649.3024,2071,0.001,5.2151,0
1776132000000,5214.2,5216.1,5212.4,5212.5,41.062,1776132899999,214150.1902,2022,32.223,168062.3155,0
1776132900000,5212.5,5215.0,5212.1,5213.4,10.357,1776133799999,53997.3739,2007,0,0,0
1776133800000,5213.4,5215.5,5213.0,5214.3,9.449,1776134699999,49264.5701,2028,0,0,0
1776134700000,5214.3,5214.3,5211.0,5211.2,11.081,1776135599999,57761.6710,2389,0,0,0
1776135600000,5211.2,5214.0,5210.7,5214.0,9.899,1776136499999,51595.1453,1913,0,0,0
1776136500000,5214.0,5214.4,5213.3,5214.1,9.606,1776137399999,50081.2250,1789,0,0,0
1776137400000,5214.1,5215.0,5213.3,5213.7,9.402,1776138299999,49021.3635,1734,0,0,0
1776138300000,5213.7,5217.2,5213.3,5217.2,9.585,1776139199999,49984.1095,1784,1.297,6765.6019,0
1776139200000,5217.2,5220.3,5210.7,5219.4,9.898,1776140099999,51656.9178,1997,7.840,40917.1364,0
1776140100000,5219.4,5224.4,5219.4,5224.4,10.143,1776140999999,52962.2448,2035,6.869,35866.9436,0
1776141000000,5224.4,5225.6,5220.4,5221.1,10.194,1776141899999,53239.0042,1911,1.813,9471.1293,0
1776141900000,5221.1,5225.3,5221.0,5221.8,9.465,1776142799999,49438.9047,2203,1.269,6626.8534,0
1776142800000,5221.8,5223.2,5219.4,5223.2,146.443,1776143699999,764590.6394,1816,110.242,575606.7605,0
1776143700000,5223.2,5225.5,5216.5,5217.0,773.625,1776144599999,4039737.3170,2401,160.543,838619.7349,0
1776144600000,5217.0,5222.2,5216.7,5222.2,499.185,1776145499999,2604720.0705,2479,69.470,362506.9482,0
1776145500000,5222.2,5225.0,5220.4,5224.2,9.313,1776146399999,48642.2619,2013,2.717,14191.0065,0
1776146400000,5224.2,5225.0,5220.4,5222.0,10.113,1776147299999,52816.9350,1965,0.005,26.1250,0
1776147300000,5222.0,5225.0,5217.5,5221.0,19.765,1776148199999,103204.0567,1922,4.965,25941.7173,0
1776148200000,5221.0,5225.0,5217.5,5220.5,10.054,1776149099999,52488.6041,1709,0.031,161.9750,0
1776149100000,5220.5,5225.0,5217.0,5218.2,10.225,1776149999999,53362.6119,2017,0.547,2855.4798,0
1776150000000,5218.2,5226.3,5216.4,5226.2,67.411,1776150899999,352204.7657,1873,58.302,304649.1710,0
1776150900000,5226.2,5226.5,5221.2,5221.3,388.875,1776151799999,2031031.2727,2307,43.904,229312.6658,0
1776151800000,5221.3,5224.4,5221.3,5223.2,290.978,1776152699999,1519680.7865,2345,239.769,1252225.9309,0
1776152700000,5223.2,5224.1,5218.0,5218.1,82.649,1776153599999,431673.7177,2283,72.646,379458.8529,0
1776153600000,5218.5,5224.1,5218.0,5219.6,9.298,1776154499999,48525.3598,1919,0.291,1518.8747,0
